tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
560037257,-0.013822585344314577,-0.060002949088811874,-0.31887006759643555,1.4353067308626992,-0.040416717529296875,-0.08711880445480348,-0.3565993309020996,0.010356809943914412,-0.0316748172044754,-0.2574290037155151,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560137241,-0.02176105231046677,-0.047476615756750114,-0.35391682386398315,2.6098514537608013,-0.05042590573430061,-0.07028421759605408,-0.3898646831512451,0.00499541312456131,-0.02443671226501465,-0.2911443114280701,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560237225,-0.022660449147224426,-0.0600920133292675,-0.3786209225654602,1.8093873380331336,-0.0578453466296196,-0.08253321051597595,-0.4154238104820251,0.00786159560084343,-0.03765356540679931,-0.3089136779308319,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560337209,-0.00354728102684021,-0.0588812492787838,-0.3944807350635529,1.232256073562496,-0.05020291358232498,-0.08071453869342804,-0.4333319664001465,0.03578517585992813,-0.03760257363319397,-0.3190791606903076,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560437193,-0.0006007477641105652,-0.06849643588066101,-0.393019825220108,1.0034056058429848,-0.06559194624423981,-0.0917315036058426,-0.4372251629829407,0.054198391735553735,-0.04556512087583542,-0.3056831359863281,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560537177,-0.01940377801656723,-0.08596523106098175,-0.39688992500305176,1.0242528759378449,-0.0974993258714676,-0.10887809097766876,-0.44390344619750977,0.04681242257356644,-0.06348592042922974,-0.3044021725654602,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560637161,-0.021958436816930767,-0.09479327499866486,-0.3879793882369995,0.932189327804506,-0.09000793099403381,-0.11837710440158845,-0.4337901473045349,0.03718765079975128,-0.07128356397151947,-0.3002955615520477,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560737145,-0.006416093558073044,-0.055133741348981864,-0.3936094641685486,1.3992038560240465,-0.2551794946193695,-0.07998853921890259,-0.4751139879226685,0.21296146512031555,-0.02916022390127182,-0.22179915010929108,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560837129,-0.008215311914682388,-0.06744624674320221,-0.38276436924934387,1.145336869787375,-0.24049511551856995,-0.09206950664520264,-0.46150088310241705,0.19390669465065,-0.042203620076179504,-0.21808935701847074,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560937113,-0.004958264529705048,-0.05013768002390862,-0.3882086277008057,1.5056346585265032,-0.2624868154525757,-0.0739932656288147,-0.4709503650665283,0.221062034368515,-0.02537476271390915,-0.212310791015625,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561037097,-0.009224243462085724,-0.0639944076538086,-0.3921782970428467,1.2434986093794294,-0.21856075525283813,-0.0887598842382431,-0.4664449095726013,0.17561909556388855,-0.03879941999912262,-0.23984871804714206,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561137081,-0.0167916901409626,-0.0771397203207016,-0.3850180506706238,1.1246482267942357,-0.30144476890563965,-0.1019543558359146,-0.4748061895370483,0.2365458905696869,-0.05253171920776367,-0.20060743391513824,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561237065,-0.00567292794585228,-0.06955966353416443,-0.3843081891536713,1.0624893586927615,-0.24729366600513455,-0.0944085568189621,-0.4654507040977478,0.20879176259040833,-0.04444772005081177,-0.2180764526128769,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561337049,-0.01136699318885803,-0.07512699067592621,-0.3788473904132843,1.0620004211108631,-0.11174902319908142,-0.1011568009853363,-0.4314788579940796,0.0773603618144989,-0.04901178926229477,-0.27703607082366943,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561437033,-0.01102464646100998,-0.07158476114273071,-0.37767148017883295,1.1177344152107498,-0.09688141942024232,-0.09537900984287262,-0.4261882305145264,0.06374933570623398,-0.04727444052696228,-0.2809029519557953,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561537017,-0.03797798603773117,-0.11259214580059053,-0.36768701672554016,0.9015086510369854,-0.07486076653003693,-0.1383354216814041,-0.4089943766593933,-0.002655569463968277,-0.08619542419910431,-0.29849958419799805,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561637001,-0.03514979034662247,-0.10747052729129793,-0.3817013800144195,0.9355494197102736,-0.06670338660478592,-0.13131363689899445,-0.4210924506187439,-0.004647936671972275,-0.08336225152015686,-0.3158315420150757,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561736985,0.014604926109313963,-0.06484530866146088,-0.4037591218948364,0.8615173820417324,-0.07337713241577147,-0.08913198113441467,-0.4539969563484192,0.09203005582094193,-0.0404108390212059,-0.30751416087150574,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561836969,-0.011141352355480194,-0.02525513246655464,-0.4144198596477509,4.0,-0.21991784870624545,-0.04935092478990555,-0.48633980751037603,0.16292014718055725,-0.001696571707725525,-0.2623528242111206,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561936953,-0.006966892629861832,-0.02044645324349403,-0.41712436079978943,4.0,-0.1602773517370224,-0.044555388391017914,-0.4783492088317871,0.1201947256922722,0.00358620285987854,-0.2899032533168793,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562036937,-0.031324975192546844,-0.026522289961576462,-0.4200284779071808,4.0,-0.2394173592329025,-0.050757795572280884,-0.4921138286590576,0.14499083161354065,-0.0019667968153953552,-0.26529982686042786,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562136921,-0.021785125136375427,-0.02527701482176781,-0.43572089076042175,4.0,-0.2309679388999939,-0.051216401159763336,-0.5084625482559204,0.15955868363380432,0.0029685571789741516,-0.2771187126636505,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562236905,-0.018741879612207413,-0.03553023561835289,-0.4251635670661926,4.0,-0.24024343490600586,-0.061362594366073615,-0.5012633204460144,0.17600098252296448,-0.007433123886585236,-0.2631067335605621,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562336889,-0.013732500374317171,-0.03851896896958351,-0.4194175601005554,2.7816654030981516,-0.15396060049533844,-0.06447826325893402,-0.4796870350837707,0.10815676301717758,-0.011756196618080141,-0.2947655916213989,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562436873,0.028224177658557895,0.0013931021094322205,-0.4042472243309021,2.5533921279554024,-0.12449420988559726,-0.024707160890102383,-0.4661812782287598,0.1607147753238678,0.029467474669218063,-0.27315595746040344,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562536857,0.02405357360839844,-0.02005505189299583,-0.4008987545967102,1.5510380300620787,-0.1173730045557022,-0.0447455570101738,-0.4605910778045654,0.14775925874710086,0.004678390920162201,-0.2791079580783844,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562636841,0.018272101879119873,-0.0313398502767086,-0.3715490996837616,1.3625353097419424,-0.21236595511436465,-0.056573256850242615,-0.44977062940597534,0.2216447591781616,-0.005737967789173125,-0.2079339325428009,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562736825,-0.01044544577598572,-0.07406724989414215,-0.3537832498550415,1.054190071639444,-0.07453806698322296,-0.10022000968456267,-0.4007958769798279,0.047578923404216766,-0.046754300594329834,-0.2679111063480377,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562836809,-0.013630669564008713,-0.06964696943759917,-0.35233262181282043,1.1968073782970579,-0.0593203566968441,-0.09584036469459534,-0.3952316045761109,0.02864567190408707,-0.042060591280460365,-0.27415820956230164,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562936793,0.004678893834352493,-0.06590719521045685,-0.35093608498573303,0.949563642182618,-0.05162552371621132,-0.09087111055850984,-0.3952809572219849,0.055472955107688904,-0.040207944810390465,-0.2688288390636444,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563036777,-0.066251739859581,-0.14032571017742154,-0.305755615234375,0.8862789193560348,-0.09152339398860933,-0.16542576253414154,-0.3428909778594971,-0.0414934977889061,-0.11460398137569427,-0.24828769266605374,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563136761,-0.058312572538852685,-0.13338296115398407,-0.30237531661987305,0.8742931350700767,-0.08433182537555695,-0.15903182327747345,-0.3399757742881775,-0.033331993967294686,-0.10711675882339478,-0.24199457466602325,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563236745,-0.053065553307533264,-0.1257399171590805,-0.31000277400016785,0.9058992102846668,-0.07833017408847809,-0.15040650963783264,-0.34706473350524897,-0.028601367026567463,-0.10059121251106262,-0.25075602531433105,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563336729,0.029507689177989963,-0.021445292979478836,-0.347864031791687,1.3149147453806609,-0.010657042264938354,-0.04529380798339844,-0.3871442079544067,0.06659451872110367,0.0028871521353721623,-0.2756335139274597,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563436713,0.021547392010688785,-0.04648221656680107,-0.349286288022995,0.9851137089645808,-0.011159632354974748,-0.07046797126531601,-0.38761162757873535,0.051252804696559906,-0.021647334098815918,-0.27798762917518616,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563536697,0.0014149248600006106,-0.06135941669344903,-0.341880202293396,1.0643628137441796,-0.04816412925720215,-0.0867646187543869,-0.3844917416572571,0.04594491422176361,-0.034741170704364784,-0.26172885298728943,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563636681,0.0060495883226394645,-0.06396764516830444,-0.3226228654384613,0.9479007337386426,-0.022293347865343097,-0.0903000384569168,-0.3618941307067871,0.0322205051779747,-0.03648784756660462,-0.2524750530719757,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563736665,-0.011106230318546295,-0.05685527250170708,-0.3654460310935974,1.4732267838494753,-0.07991190999746323,-0.0825561136007309,-0.4120292663574219,0.05098768323659897,-0.030005544424057007,-0.27446573972702026,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563836649,0.0030609816312789913,-0.053126033395528786,-0.3621446788311005,1.1982870973619903,-0.052541479468345635,-0.07816381752490997,-0.4056169390678406,0.05283290147781372,-0.026479706168174744,-0.2769410014152527,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563936633,0.03474247455596924,0.008960168808698654,-0.4886031448841095,2.7663855565107376,-0.11509956419467925,-0.02714986354112625,-0.5556421875953674,0.16799190640449524,0.0471063032746315,-0.3629950284957886,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564036617,0.024808034300804138,-0.019046124070882797,-0.5142306089401245,1.6496949031040269,-0.06214236468076706,-0.1693487912416458,-0.6027296781539917,0.10290984064340593,0.1307205855846405,-0.33528006076812744,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564136601,0.031016699969768524,-0.031466584652662284,-0.5138027071952821,1.1573804385309725,-0.06577549874782562,-0.1613198071718216,-0.598188042640686,0.11565402895212172,0.097312793135643,-0.34174275398254395,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564236585,-0.031737081706523895,-0.08483834564685823,-0.3372751474380493,1.254582273611522,-0.07854291796684265,-0.13080120086669922,-0.3875343799591065,0.01255464181303978,-0.03893733024597168,-0.2507728040218353,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564336569,-0.022234298288822174,-0.09170131385326384,-0.3004323244094849,0.9473753230191876,-0.05641898512840271,-0.13429193198680878,-0.3468179106712341,0.009583674371242523,-0.0483902245759964,-0.21863915026187894,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564436553,-0.023447144776582718,-0.08985792100429535,-0.320866197347641,0.997531278348848,-0.06108760088682175,-0.11859390139579773,-0.3633105158805847,0.010864716023206709,-0.05973871052265167,-0.2460123300552368,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564536537,0.0341583788394928,-0.053363505750894547,-0.2671089768409729,0.7457714854034758,0.005437877029180528,-0.0828627198934555,-0.3080085217952728,0.0605882778763771,-0.022125601768493652,-0.19935333728790286,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564636521,0.02837039530277252,-0.061359431594610214,-0.2976617217063904,0.7338018641775405,0.001573752611875534,-0.08777916431427002,-0.3370962142944336,0.05339769273996353,-0.033575356006622314,-0.2318945676088333,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564736505,-0.12402310967445375,-0.1976415067911148,-0.24156737327575686,0.8689477164536055,-0.14722995460033414,-0.2267628461122513,-0.278553307056427,-0.10122043639421464,-0.16743618249893188,-0.18882304430007935,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564836489,-0.09801356494426727,-0.1751769334077835,-0.24144428968429565,0.8321510530747737,-0.12121516466140747,-0.20315317809581754,-0.2786000370979309,-0.07546082139015198,-0.14588044583797455,-0.18744784593582153,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564936473,-0.08735112845897675,-0.1650405079126358,-0.2481161653995514,0.829071970393408,-0.11223439872264862,-0.19359686970710752,-0.2863960266113281,-0.06362637877464294,-0.13499191403388974,-0.1914987862110138,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565036457,-0.013165503740310669,-0.06721805036067963,-0.3628996014595032,1.2452932214579329,-0.06362225115299225,-0.0924803912639618,-0.40546947717666626,0.032775945961475365,-0.040967538952827454,-0.2821700572967529,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565136441,-0.014969009906053543,-0.07875524461269379,-0.3493809998035431,1.0495359499460308,-0.045937173068523414,-0.10544803738594057,-0.3890506625175476,0.013036876916885376,-0.050602152943611145,-0.2749393880367279,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565236425,-0.015968738123774532,-0.07574032247066498,-0.3519086241722107,1.1211686156563456,-0.04907362908124924,-0.1018134504556656,-0.3917649984359741,0.013527877628803251,-0.0482429563999176,-0.2772452533245087,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565336409,0.00041548162698745733,-0.07581953704357147,-0.3435427248477936,0.8765575281987417,-0.02858971804380417,-0.10311008989810944,-0.3834156394004822,0.027363091707229614,-0.046935029327869415,-0.26968178153038025,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565436393,0.0005872882902622223,-0.0806584358215332,-0.3433752357959747,0.8223107362322709,-0.039755627512931824,-0.11058513820171356,-0.38615548610687256,0.036097191274166114,-0.04993654042482376,-0.2612984776496887,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565536377,-0.0019137859344482426,-0.06970605254173279,-0.37351903319358826,0.9970244306034058,-0.0716588944196701,-0.09963154792785643,-0.4219362735748291,0.05981899052858353,-0.037373393774032586,-0.2747199833393097,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565636361,-0.01183459535241127,-0.09140872955322266,-0.35287621617317205,0.8419983694614824,-0.09600985795259476,-0.12744803726673126,-0.4068846106529236,0.06393765658140182,-0.05327606201171875,-0.24572016298770905,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565736345,-0.028837719932198524,-0.09689263999462128,-0.3577184975147247,0.9857110843191124,-0.06666810810565947,-0.14273680746555328,-0.4052107334136963,0.006634395569562912,-0.049293965101242065,-0.2657860219478607,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565836329,-0.036655828356742866,-0.1150236278772354,-0.35772505402565,0.8550243130978967,-0.06678812950849533,-0.1532924473285675,-0.4013760685920715,-0.007878145202994347,-0.07712315022945404,-0.28200408816337585,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565936313,-0.04954371228814125,-0.13982939720153809,-0.3411688506603241,0.7362743354614745,-0.08028295636177063,-0.19201599061489105,-0.3899574875831604,-0.01993907056748867,-0.08951851725578308,-0.26141542196273804,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566036297,-0.04626355692744255,-0.12076453864574432,-0.33737221360206604,0.8922664408241135,-0.08976328372955322,-0.15824057161808014,-0.38521063327789307,-0.004938311874866486,-0.0838344544172287,-0.2701007723808289,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566136281,-0.09681129455566406,-0.12076269090175627,-0.3261490762233734,2.7584885026004393,-0.1645454317331314,-0.15228387713432312,-0.37884658575057983,-0.033164575695991516,-0.08731098473072052,-0.25781118869781494,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566236265,-0.06273975968360901,-0.12413309514522552,-0.3158077299594879,1.074059955837814,-0.17499563097953796,-0.1615089774131775,-0.3833119869232178,0.04071136564016342,-0.08486051857471466,-0.22470928728580475,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566336249,-0.10052034258842467,-0.09397748112678528,-0.34154149889945984,4.0,-0.1790417730808258,-0.13191385567188266,-0.4016199707984924,-0.02903316169977188,-0.055683419108390815,-0.26517632603645325,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566436233,-0.08209744095802307,-0.1073864996433258,-0.36143890023231506,2.649703209071129,-0.20086334645748136,-0.15336273610591888,-0.43395572900772095,0.029070593416690826,-0.06177859008312225,-0.2690620720386505,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566536217,-0.07393106818199158,-0.1269310712814331,-0.3525668978691101,1.259154031034698,-0.16645929217338562,-0.1585427075624466,-0.4137073755264282,0.010699491947889328,-0.09412235021591188,-0.2762323319911957,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566636201,-0.03511039912700653,-0.12117063999176025,-0.3462530970573425,0.7751059877246541,-0.14804770052433014,-0.14977234601974487,-0.40788596868515015,0.06696464866399765,-0.09192171692848206,-0.24598868191242215,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566736185,-0.04695453494787216,-0.09509351849555968,-0.34814321994781494,1.3880482006299366,-0.11220738291740416,-0.12236079573631288,-0.39716190099716187,0.010249529033899307,-0.06722947955131531,-0.26553887128829956,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566836169,-0.04029643535614014,-0.07851283252239227,-0.3423072099685669,1.7463928496889525,-0.09121769666671753,-0.10823990404605864,-0.38909369707107544,0.0056341029703617105,-0.04826387763023377,-0.26601967215538025,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566936153,-0.024310607463121414,-0.08281585574150085,-0.3502630591392517,1.1442709623684553,-0.07767156511545181,-0.11072324216365814,-0.3961983919143677,0.022638499736785892,-0.05454879999160766,-0.2707208096981049,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567036137,-0.023315297439694405,-0.08335782587528229,-0.35726749897003174,1.1178527858748455,-0.05980760604143143,-0.11221623420715332,-0.4005018472671509,0.00966883823275566,-0.05403421074151993,-0.2849521040916443,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567136121,-0.044482827186584466,-0.09365129470825197,-0.3524180054664612,1.3612977393725008,-0.07978382706642151,-0.12141002714633943,-0.3947958350181579,-0.011964611709117891,-0.0651969164609909,-0.2836810648441315,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567236105,-0.04966181889176369,-0.09661588072776794,-0.3447888195514679,1.4211336219196604,-0.09538263082504272,-0.12428449094295503,-0.38960450887680054,-0.007878346368670464,-0.06802593171596527,-0.2717028260231018,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567336089,-0.059323918074369424,-0.09239524602890016,-0.3446741998195648,2.0173475758138975,-0.1535656899213791,-0.11949741840362547,-0.3982524871826172,0.024017147719860073,-0.06465910375118256,-0.24847695231437686,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567436073,-0.03864099830389023,-0.09126418828964232,-0.3541140556335449,1.273076895560876,-0.11775204539299013,-0.12160444259643555,-0.40683847665786743,0.03253936767578125,-0.0598582774400711,-0.2611893117427826,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567536057,-0.03459211438894272,-0.09381617605686188,-0.3528701961040497,1.130659370863046,-0.094645157456398,-0.12218213081359865,-0.4015843272209167,0.01911446452140808,-0.0641341358423233,-0.2692196071147919,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567636041,-0.028661275282502174,-0.09351886808872224,-0.36690130829811096,1.038064076219838,-0.07848098874092102,-0.12447232007980348,-0.41450947523117065,0.017085149884223938,-0.06169454753398895,-0.2876620292663574,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567736025,-0.049991369247436516,-0.12388846278190613,-0.3628993928432465,0.9076391319226342,-0.09805314242839812,-0.15306168794631958,-0.4105862379074097,-0.006004102528095245,-0.0937722772359848,-0.2903022766113281,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567836009,-0.05548417940735817,-0.13427887856960294,-0.3543212115764618,0.847768337096978,-0.10118474066257477,-0.16123881936073306,-0.4002959728240967,-0.013471340760588646,-0.10645823180675508,-0.2832142114639282,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567935993,-0.066553495824337,-0.12644408643245694,-0.3650579750537872,1.1198879211481936,-0.10108797252178192,-0.1540244072675705,-0.4075407385826111,-0.033749449998140335,-0.0976477563381195,-0.2986542582511902,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568035977,-0.06099819391965866,-0.12568357586860654,-0.3537388741970062,1.0328078973038388,-0.0982668399810791,-0.15483535826206207,-0.3974744081497192,-0.02681859955191612,-0.09503285586833954,-0.2820539176464081,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568135961,-0.06882081180810927,-0.11706134676933287,-0.3609423637390137,1.3888597694113998,-0.09942112863063812,-0.14430320262908936,-0.4014991521835327,-0.03977876901626587,-0.08875557780265808,-0.2970331907272339,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568235945,-0.061656087636947625,-0.11977006494998932,-0.3596719801425934,1.1525122846305975,-0.09038735926151276,-0.14737197756767273,-0.4002276659011841,-0.033942319452762604,-0.09104560315608977,-0.29380229115486145,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568335929,-0.05586887151002884,-0.10672149062156676,-0.360412061214447,1.3187363143026396,-0.08538436144590378,-0.13479919731616974,-0.4013993144035339,-0.0275561660528183,-0.07754386961460114,-0.29502108693122864,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568435913,-0.06181506067514419,-0.11018821597099304,-0.3632640838623047,1.3872317086006147,-0.0898478776216507,-0.1357407122850418,-0.4021742343902588,-0.034632932394742966,-0.08409793674945831,-0.3028814494609833,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568535897,-0.06549195945262909,-0.10819770395755768,-0.3621129393577576,1.5705858871465197,-0.0976300612092018,-0.1334504783153534,-0.40183573961257935,-0.034251365810632706,-0.08185748755931854,-0.2995172441005707,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568635881,-0.05796291679143905,-0.09343576431274414,-0.37630167603492737,1.9032180442348592,-0.08877256512641908,-0.1191030740737915,-0.41602009534835815,-0.02801699936389923,-0.06645029783248901,-0.31115877628326416,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568735865,-0.05393251031637192,-0.09727507829666138,-0.3626314401626587,1.5493992532406196,-0.08504298329353333,-0.12267498672008514,-0.4022791385650635,-0.023510582745075226,-0.07088027894496918,-0.2988215386867523,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
