tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
559737305,-0.16118190163497853,-0.1148638338763693,-0.2183052201128958,1.3791176731944725,-0.19220894897885882,-0.1425860390485366,-0.2553315207513881,-0.1329797259210943,-0.0852257529032549,-0.16658026760019698,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559837289,-0.13965308060983767,-0.08364407516964208,-0.2875311096691598,1.1647825568661023,-0.16726289078635587,-0.11092790715066868,-0.32315421241705,-0.11455156743198473,-0.05500704625881958,-0.23654555524009818,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559937273,-0.12546255399256237,-0.048133809384546034,-0.3426202210527008,0.8609259203819226,-0.15398226820720828,-0.07411863659361705,-0.37818429598343395,-0.09975580234927978,-0.020987302890809002,-0.2906174395393925,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560037257,-0.1073934418935443,-0.0238620700589024,-0.38495767399614356,0.8112924803656785,-0.1342718747230919,-0.05093901730226487,-0.420971299092917,-0.08295556034910556,0.00442541422592695,-0.32631047958293613,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560137241,-0.11536448392383734,-0.011416243349904773,-0.41841077194963516,0.6611402908036977,-0.1443357747319814,-0.034191118913114465,-0.45272399765231314,-0.08832198244459634,0.011590600539678362,-0.3584926730741095,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560237225,-0.11622611403264063,-0.02406077157462186,-0.4419915172660992,0.7534923412245683,-0.1517871504679308,-0.04646976823362061,-0.477120891438289,-0.08537777787055073,-0.001654520234986516,-0.3754540247510068,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560337209,-0.09686066780769251,-0.02288177747324586,-0.4571301468434674,0.9465751515122192,-0.1440150655161766,-0.04468373863766616,-0.4942147214498857,-0.05710773309643774,-0.001633634271137132,-0.3851572591359867,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560437193,-0.09388235394782793,-0.032478691115323324,-0.45573566800152,1.1395364917755988,-0.15956833124196212,-0.05568041920020424,-0.49793088524096973,-0.03849739233624011,-0.009580279900705063,-0.3723703831355796,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560537177,-0.11289146042742766,-0.04992915548369126,-0.4594297852584852,1.1115691574265414,-0.1918218772089918,-0.07280913809109227,-0.5043054912339645,-0.04596738531905452,-0.027482100068043372,-0.37114766812977423,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560637161,-0.11549254156150479,-0.0587238258400117,-0.4509244315253938,1.227123167014528,-0.18426950881132648,-0.08227381516988252,-0.4946520677925233,-0.055714161425707,-0.035247848534604866,-0.36722779436343134,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560737145,-0.0997646019397111,-0.01913837485788521,-0.4562984946822202,0.8681311163932216,-0.3511873714201028,-0.043957508961703334,-0.5340968163295787,0.12195818014742071,0.006797873590255202,-0.2923007990961496,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560837129,-0.10160505361818237,-0.031410155769949266,-0.4459465516984693,0.9917730700703971,-0.33636801017568957,-0.055998084136106005,-0.5211027313555948,0.10267770842311966,-0.006203749358588251,-0.28875969900954007,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
560937113,-0.09830155334048347,-0.014138328357256346,-0.45114324693241653,0.829709719881923,-0.3585831752232213,-0.03795968395032701,-0.5301225231828881,0.13013498220026543,0.010589057024638774,-0.2832438979736845,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561037097,-0.10260699947096641,-0.027982996229399305,-0.45493240608679003,0.9369964990755865,-0.31418139234086806,-0.05271293721346605,-0.5258219413312377,0.084212379986151,-0.0028241604738910124,-0.3095296107908355,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561137081,-0.1102745246175228,-0.04109370149217209,-0.44809775293280013,1.0065758786854822,-0.39797064510311003,-0.06587273086962579,-0.5338030142594108,0.145771324104569,-0.016521010020476776,-0.2720727200056451,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561237065,-0.09903015299594681,-0.03352302547545293,-0.4474201704861184,1.0635691723403011,-0.3432339018898294,-0.058336263466546114,-0.5248729447141963,0.11772724065737178,-0.008447114732477369,-0.2887473813975743,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561337049,-0.10479977718778596,-0.039071177560721086,-0.44220768708902786,1.0568721371588348,-0.2062549264724483,-0.06506363809680257,-0.49244587823502867,-0.015123895492805128,-0.012993448446796639,-0.3450259673028976,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561437033,-0.10445624623364615,-0.03553229920809403,-0.44108524825453754,1.0074706420839168,-0.1912308583508861,-0.05929240590777912,-0.48739582801189824,-0.02888290384742624,-0.011256861096414258,-0.3487170122686566,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561537017,-0.13173489013525327,-0.07645283394561844,-0.4315548018027686,1.2463504344989746,-0.16901196054814702,-0.10215917119693552,-0.47098381907096265,-0.09603486448104832,-0.05009398859281461,-0.36551348431748537,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561637001,-0.12884761736914763,-0.07136762378958057,-0.444931899080465,1.206721582285703,-0.16073853269048455,-0.09517652128705766,-0.48253176519530905,-0.09801968813016536,-0.04729394061149697,-0.3820573173088817,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561736985,-0.07848163658532244,-0.028854311182157172,-0.46598662363543597,1.4182175831778152,-0.16740425432004402,-0.05310613508337768,-0.5139400257739157,-0.00022880495323100714,-0.004454902185511207,-0.37411814701910473,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561836969,-0.10450308282374617,0.010654686828459882,-0.47616259260620675,0.614048825179632,-0.3155114734912633,-0.01340653081414027,-0.544812171537032,0.07141919547987392,0.03417944377182391,-0.33101040239711754,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
561936953,-0.10027485227252599,0.015451860985965585,-0.4787441137393979,0.6119882551547939,-0.25522425421262407,-0.00862248062237185,-0.5371849241461115,0.02824616855996205,0.03945003300177564,-0.3573080487898334,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562036937,-0.12490941411605588,0.009374713128069484,-0.4815161738216581,0.5274765320607365,-0.33522637907149083,-0.014826017329443103,-0.5503236343839155,0.053291270796726575,0.033894971975879595,-0.33382339791498683,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562136921,-0.11522268552286992,0.010583498902366477,-0.49649501580916044,0.5678303301769438,-0.3266417372795659,-0.015318667410262322,-0.5659289393060846,0.06805975246681882,0.03878854176750489,-0.3451048512243321,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562236905,-0.11216706346277815,0.000367931807433184,-0.48641775841696067,0.6314043883687196,-0.3360365484376138,-0.025427360487159288,-0.5590570772919301,0.08465766849406776,0.028424727426947384,-0.33173002971789955,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562336889,-0.10711206785393086,-0.0026033885403382024,-0.4809330358824278,0.6780916589402293,-0.24883925578023458,-0.02852543423870963,-0.5384619162965607,0.016080234715783903,0.024120982321907576,-0.3619492851525473,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562436873,-0.06471149173681198,0.037296609920929154,-0.4664525309074353,0.6907902367860066,-0.219062492660256,0.011233797786201559,-0.5255702979237332,0.06919547710590987,0.0653306989965487,-0.341322291806624,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562536857,-0.06893545837135041,0.015879948201089043,-0.46325632395586797,0.8294533746315621,-0.2118739364933458,-0.008775128891123165,-0.5202342970412952,0.05609268413413858,0.04057790137864363,-0.34700364097835695,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562636841,-0.07484100657710568,0.004668846265158004,-0.43524126677885894,0.872728873561855,-0.3079446656744095,-0.02052835328248425,-0.5099058798429847,0.1307057760949659,0.030233993006396107,-0.27906606553457985,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562736825,-0.1039152635599234,-0.03796509167643756,-0.41828327186457587,1.041952025174148,-0.16869305747346866,-0.06408032527521554,-0.46315812442583126,-0.04527059342597356,-0.010691333306300017,-0.3363159363917602,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562836809,-0.10714033277182469,-0.0335496300515105,-0.416898607286204,0.9331631902670784,-0.15331845876070171,-0.05970544080965988,-0.45784687255588796,-0.06441204231567244,-0.006002835162896458,-0.3422789691516808,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
562936793,-0.08862414490861789,-0.02981097694402854,-0.41556557426838175,1.1681177916339571,-0.14553047652391438,-0.05473907195499257,-0.45789398102105056,-0.03728707722094717,-0.004148602001975428,-0.3371919376455123,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563036777,-0.16044107607364896,-0.10403042499217918,-0.3724395665820018,1.1868580840903056,-0.18598289309079633,-0.12909446167091623,-0.40788629705694074,-0.1354181596706801,-0.07834560390237698,-0.3175848454150707,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563136761,-0.1524149963155475,-0.0970946105954388,-0.3692129780840615,1.210086237502056,-0.17871240413400222,-0.12270666956227579,-0.4051036546383034,-0.12716736655615196,-0.0708660972334432,-0.31157789026975696,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563236745,-0.14709611299030803,-0.08947755165290859,-0.3764935970643509,1.1661077490267286,-0.1726308214704024,-0.114108750418571,-0.4118702622315029,-0.12237039593706259,-0.06436493249329599,-0.31994093718100347,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563336729,-0.06352374670427141,0.014595943489962926,-0.41263321454772134,0.879590318277083,-0.10411785327997679,-0.009218351647617565,-0.4501272288516538,-0.026040445884311703,0.03889347435462279,-0.3436871879626339,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563436713,-0.07156946405216673,-0.0104105476275128,-0.4139907974480528,1.123704582703279,-0.1046261380339295,-0.03436188553656764,-0.450573393807939,-0.041546490036791464,0.014388699650672803,-0.345934256061456,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563536697,-0.09194199846014176,-0.02525425221886286,-0.4069214838296154,1.0262786685798662,-0.14205107013702328,-0.05062300074721389,-0.4475953764262969,-0.046935967820175846,0.0013257996596120446,-0.33041480461021716,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563636681,-0.08728736054668841,-0.027824672678879454,-0.3885398233069256,1.1423147599576333,-0.11593329271028951,-0.05411928202251339,-0.4260253319157593,-0.060836667367798664,-0.0003843054149093167,-0.32158179670940745,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563736665,-0.10456404541172115,-0.020801782325425223,-0.4294157190504179,0.8248448877267056,-0.17410528205284337,-0.046465745683966386,-0.47388070520704706,-0.04180632603939341,0.0060094194915370144,-0.34257251519758164,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563836649,-0.09024108244394978,-0.017070242977107984,-0.4262644870284531,0.9436007241878676,-0.14643795344648408,-0.04207210077622523,-0.4677599614985389,-0.03993708323512574,0.009537849846301065,-0.34493522092375,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
563936633,-0.057916781359415984,0.04465245578574529,-0.5469725896449814,0.7184888711317752,-0.20936068430715404,0.008594237164377232,-0.6109632096443753,0.07675713387134618,0.08274385495169978,-0.42707616929685954,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564036617,-0.06789088624494768,0.01660480054980272,-0.5714347127248086,0.8855269785928468,-0.15577081563208825,-0.13348219964210856,-0.6559095214233168,0.011045855929756793,0.16615661226364625,-0.40062146623979455,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564136601,-0.061612830556225004,0.004201626177213917,-0.5710262686772224,1.1367268103231878,-0.15943977198671905,-0.12546527195581156,-0.6515744047427368,0.023929301298303063,0.13279622042262668,-0.4067902856162523,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564236585,-0.12548088919575048,-0.04869193562479019,-0.40252583163341593,0.8873673211624808,-0.1727870963396035,-0.09458883945260832,-0.45049965881898907,-0.08071567154379952,-0.0028567828829241387,-0.3199569529212731,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564336569,-0.11592705555893464,-0.055480771155036045,-0.367358338292556,1.1117941265061178,-0.15047718874717414,-0.09801027666753975,-0.41163466301140883,-0.08376893755879652,-0.012231828291741367,-0.28928449186299254,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564436553,-0.11712165760666085,-0.0536736470268919,-0.386863035039693,1.067356007866027,-0.15516450345684094,-0.0823683946033549,-0.42737731072935353,-0.08244299092376296,-0.023597654135808978,-0.3154129488858089,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564536537,-0.05894834191289534,-0.017148710421270447,-0.3355502815971659,1.59469952829012,-0.08797587600837922,-0.04660559659645476,-0.3745900281906719,-0.03223589794167301,0.014044370774520209,-0.2708756500972697,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564636521,-0.06475534206902903,-0.025178055463619776,-0.36471372140107344,1.701730718250114,-0.09183845031316225,-0.051559878916298665,-0.4023550350000611,-0.03946049400286357,0.002566153182849102,-0.3019371542531118,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564736505,-0.21897685134697184,-0.1611465790114299,-0.3111701147299795,1.1215471418138243,-0.24243178562297144,-0.19022613257194262,-0.3464742112409543,-0.19593040945393156,-0.13098459587318625,-0.26082419426177444,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564836489,-0.1926605460136109,-0.13872525214586212,-0.31105262803848127,1.208303075272418,-0.21611017900774046,-0.16666135415189948,-0.34651881635772647,-0.16986670568353945,-0.10947080165419741,-0.2595115293967638,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
564936473,-0.18186524942524387,-0.12861654122439362,-0.31742111789620436,1.2286380959040573,-0.2070145306166515,-0.1571319279357804,-0.3539603039192319,-0.15788687380641855,-0.09861106360953403,-0.2633782639040949,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565036457,-0.10665061050882492,-0.031144174250376164,-0.4269850815520224,0.9136837163261627,-0.15764675833180436,-0.0563702666103431,-0.46761920504586746,-0.060218030520416535,-0.004931329296454661,-0.3499264993539906,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565136441,-0.10849822714287846,-0.04263798959065276,-0.4140812024615108,1.0410372019065028,-0.139797450882428,-0.0692924812872594,-0.4519469924485402,-0.08019294752080616,-0.014525294358572187,-0.34302462560629376,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565236425,-0.10950531984006213,-0.03963275515624152,-0.4164938898140624,0.9823377842366127,-0.1429641137477068,-0.06566847121204894,-0.454537901138195,-0.07969337487077509,-0.012174844631949087,-0.34522563778416293,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565336409,-0.0929482563528611,-0.0396945548827165,-0.4085084075790652,1.2855056004163918,-0.12226353182927756,-0.06694594894389355,-0.44656820706634104,-0.0657125668247912,-0.010851493101620424,-0.3380060948151681,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565436393,-0.09277419709064255,-0.04452510949323631,-0.40834853464777715,1.4185481123398953,-0.1335483928802153,-0.07440887050976144,-0.4491834665085195,-0.056884680730503866,-0.013847296470376427,-0.33000399944994463,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565536377,-0.09524919524272984,-0.03364730065847418,-0.4371216227856464,1.125716597469316,-0.16573990351514173,-0.06352985641283977,-0.48333721753988057,-0.032856473645291415,-0.0013610355241401306,-0.34281519775573455,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565636361,-0.10531966092600965,-0.055275886907256704,-0.41741748313437055,1.3716900806921812,-0.190394786745915,-0.09126348237399826,-0.46896998907954823,-0.02873737691763563,-0.01719793534224901,-0.31513406734098987,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565736345,-0.12250947076387032,-0.060761768050315385,-0.42203957457132685,1.1125856096534577,-0.16074427911795836,-0.10654015443244479,-0.4673722269694541,-0.08665814584737411,-0.013231391761377699,-0.3342874845699753,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565836329,-0.1304153615982677,-0.07886070612584076,-0.4220458329423026,1.3307023806305025,-0.16086978766765583,-0.11707461423840122,-0.4637119333628984,-0.1013300348706361,-0.0410146112888584,-0.3497680772268833,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
565936313,-0.14347837091857354,-0.10358977460901449,-0.40624247902589367,1.7039776927296721,-0.1745462283435541,-0.15570148628440578,-0.45281258204875996,-0.1135572451455457,-0.05335108496889754,-0.33011562603043837,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566036297,-0.1401703660328507,-0.0845559802415043,-0.40261848397099703,1.2219910677600094,-0.1841351202433473,-0.12197823943215926,-0.4482815783566408,-0.098403339548057,-0.04767888642123776,-0.33840603316765566,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566136281,-0.19133867308253816,-0.08454700150816385,-0.3919056890062158,0.6307887440540941,-0.25979691205526934,-0.11602295847678903,-0.44220691901622633,-0.12701154836978457,-0.051143294674353065,-0.3266752857165374,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566236265,-0.15687552373945052,-0.08788541700111945,-0.3820345880433835,0.975359751785998,-0.2703314498573862,-0.12520766919209153,-0.4464692679106435,-0.05231846943081861,-0.04866919204498854,-0.2950786055008512,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566336249,-0.19507335582269575,-0.05783715151352114,-0.4065981820744395,0.49442015263501216,-0.2744342080772323,-0.09571909173991519,-0.4639447447631942,-0.12282195177897123,-0.019598037054068415,-0.33370551296351764,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566436233,-0.17638977024405525,-0.07125444678578088,-0.4255908018400606,0.6514254322925558,-0.29642532512522746,-0.11716471265581227,-0.49481012010680014,-0.06403331040736529,-0.025711979311547888,-0.337414564969402,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566536217,-0.16813717888437602,-0.09074371637341319,-0.4171222302600219,0.8812628846959728,-0.2616545621962646,-0.12230999360510561,-0.47548250681113463,-0.08260188824373846,-0.05798207203570645,-0.34425877636270025,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566636201,-0.1288714124539581,-0.08497464979682716,-0.41109553279899386,1.5550197069510912,-0.2430160534012016,-0.11353531567798554,-0.46992581301038105,-0.025705146431835815,-0.05576769556211643,-0.3153903760795852,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566736185,-0.1408555527003823,-0.05895153003357839,-0.4128997073627226,0.8344402662213599,-0.20680597660916367,-0.08617968187878988,-0.45968939386541324,-0.08303995711650211,-0.03112747276903957,-0.3340515724313325,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566836169,-0.13413242567645853,-0.04238714769525234,-0.40732907446297784,0.7439836492022953,-0.18559805321459238,-0.07207156430250042,-0.4519880701198534,-0.08771087370978119,-0.012181596561908065,-0.33451051015383637,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
566936153,-0.11794558901831398,-0.04669483673122489,-0.41492315248772693,0.9619750113795812,-0.1718769941118189,-0.07456217927504916,-0.45876969780339455,-0.07049457931804093,-0.018468340943635544,-0.3389978759319705,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567036137,-0.11692592911340925,-0.04724863317747114,-0.4216090839896216,0.9866499410108542,-0.1538083533536257,-0.07606563302433947,-0.4628774649347122,-0.08358918140733912,-0.01796709404677614,-0.35258203994753984,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567136121,-0.1383474337223552,-0.057519125107429285,-0.4169801083445921,0.847259112444639,-0.1740258137306292,-0.08523802696849261,-0.45743091846313094,-0.10548158706233857,-0.029105575608634283,-0.35136879783962044,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567236105,-0.14360031987003632,-0.06046572010739227,-0.40969783943013627,0.8207319972813502,-0.1898099033944418,-0.0880946290605428,-0.45247565411314133,-0.1013701673015908,-0.03191679437245464,-0.3399352376684251,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567336089,-0.15337748889934516,-0.05625408513433531,-0.40958843172662496,0.7021045529980042,-0.24862673849726305,-0.08331736901994463,-0.46073038853579723,-0.06914547774321211,-0.02855774101936915,-0.3177654989827123,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567436073,-0.13243451387979524,-0.055138216199457114,-0.4185990351274402,0.887059261978676,-0.2123912859402243,-0.08543493574331423,-0.4689259529055918,-0.06049320470454758,-0.023777369206958485,-0.32989979757319926,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567536057,-0.12834017500476605,-0.05768278017538933,-0.4174117368119292,0.9700603611640785,-0.18903520626470793,-0.08600803306116274,-0.463910721982799,-0.07405945384019899,-0.028043330262538163,-0.3375649365556635,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567636041,-0.1223144237161686,-0.05741123040700887,-0.43080482138275433,1.0628530193758179,-0.1726667274674298,-0.08832026776725482,-0.4762481331585881,-0.07607895314382465,-0.02563257407898057,-0.3551687384603564,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567736025,-0.14389578530343222,-0.0877206824695488,-0.42698488242203686,1.2221355307804955,-0.19247135577618948,-0.11685204742314227,-0.4725032946495789,-0.09943827920218559,-0.05764771017375461,-0.35768892755798587,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567836009,-0.14946669552399924,-0.09807558593482947,-0.4187967712031314,1.3296186205052871,-0.19565581188345768,-0.12499684232274906,-0.46268095208607557,-0.107004724827189,-0.07029485858891532,-0.35092317337901036,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
567935993,-0.16064918182627044,-0.09027903247813966,-0.42904530883007935,0.9750289293016658,-0.19555284424921737,-0.11781977873628634,-0.4695962813313701,-0.127494449190372,-0.061524021793699354,-0.36566112497823006,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568035977,-0.15504878000413777,-0.08949775987007406,-0.41824091407192665,1.0422281100915578,-0.19271584102505523,-0.11860771282061093,-0.4599876905838273,-0.12050379372805473,-0.058891020115178064,-0.3498156408462984,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568135961,-0.16295310487392348,-0.08090731300513321,-0.4251168440272153,0.835105529598793,-0.19388054986653266,-0.10811007994609548,-0.46382942005439654,-0.13360059241050803,-0.052642159549759884,-0.3641137712016311,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568235945,-0.15570500433772916,-0.08360685651938281,-0.42390422775639336,0.9502423900078035,-0.18474342338057542,-0.11116916357838362,-0.4626157512393651,-0.12769496620559873,-0.05492361101266463,-0.3610297882205141,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568335929,-0.14985061618632867,-0.07058296630737679,-0.4246106556038449,0.8655911595377688,-0.17968163711058338,-0.09862038473371483,-0.4637341221327212,-0.12123523793066454,-0.04144721181875778,-0.36219316249061356,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
568435913,-0.1558612656034563,-0.07404989456423126,-0.4273329900839893,0.8391486140139844,-0.18419376324160702,-0.09956572599544125,-0.4644738046877664,-0.12838855079302575,-0.04799705188193448,-0.3696960958762441,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
